Data,precipitation-NIN 1.2,precipitation-NIN 3,precipitation-NIN 3.4,precipitation-NIN 4_1,precipitation-NIN 4_2,precipitation-NE,precipitation-N,precipitation-C.O.,precipitation-SE,precipitation-S
30/06/2043,0.0000015061341,0.0000499775850,0.0000722799600,0.0000795934000,0.0001232857800,0.0000011730468,0.0000003620515,0.0000004054977,0.0000040984232,0.0000000579282
01/07/2043,0.0000023356297,0.0000289230370,0.0000637266900,0.0001005705560,0.0001934787700,0.0000022433123,0.0000006462217,0.0000002030983,0.0000057883000,0.0000000184635
02/07/2043,0.0000022389336,0.0000188785200,0.0000459244200,0.0001019923660,0.0002393872100,0.0000026278565,0.0000007252884,0.0000000210229,0.0000041730360,0.0000000000000
03/07/2043,0.0000029413452,0.0000156456950,0.0000746536100,0.0000947113150,0.0001564795700,0.0000012896668,0.0000011765381,0.0000000000000,0.0000009502808,0.0000000000000
04/07/2043,0.0000057761595,0.0000151263900,0.0001298540600,0.0001110383000,0.0001454992700,0.0000020983252,0.0000031013710,0.0000000461170,0.0000013835113,0.0000842097200
05/07/2043,0.0000034846540,0.0000209688440,0.0001288834600,0.0001056727340,0.0001457584400,0.0000014864607,0.0000055437677,0.0000000243682,0.0000057996340,0.0000122328410
06/07/2043,0.0000044988850,0.0000255154150,0.0001329127100,0.0001099184160,0.0001710989200,0.0000003912074,0.0000043902164,0.0000000000000,0.0000103887305,0.0000002173374
07/07/2043,0.0000054616920,0.0000312851770,0.0000913470140,0.0001778196000,0.0001252162000,0.0000002433012,0.0000030874080,0.0000000000000,0.0000016527702,0.0000000000000
08/07/2043,0.0000009960031,0.0000341994930,0.0000560404150,0.0001562302000,0.0000885833000,0.0000007520840,0.0000012094323,0.0000000000000,0.0000005081648,0.0000000000000
09/07/2043,0.0000006640232,0.0000327446470,0.0000607581240,0.0001126626100,0.0001462787900,0.0000006225218,0.0000015493875,0.0000000000000,0.0000000276676,0.0000000000000
10/07/2043,0.0000003357655,0.0000280306270,0.0000689013900,0.0001332873000,0.0001589791600,0.0000004862810,0.0000023966709,0.0000000000000,0.0000000000000,0.0000000000000
11/07/2043,0.0000009598559,0.0000270147430,0.0000351330450,0.0001857957400,0.0000938346000,0.0000001734680,0.0000020353573,0.0000000000000,0.0000000000000,0.0000000000000
12/07/2043,0.0000015939963,0.0000250793420,0.0000557689930,0.0002853880000,0.0001150531240,0.0000000835282,0.0000018585023,0.0000000000000,0.0000000000000,0.0000000000000
13/07/2043,0.0000024476310,0.0000348239450,0.0000557201400,0.0002919439300,0.0001178424700,0.0000002191908,0.0000012694803,0.0000000000000,0.0000000000000,0.0000000000000
14/07/2043,0.0000049581630,0.0000303609010,0.0000619456550,0.0002220660700,0.0002524897600,0.0000001725943,0.0000028085797,0.0000000000000,0.0000000000000,0.0000000000000
15/07/2043,0.0000038838443,0.0000254662190,0.0000675575900,0.0002554324200,0.0003019238400,0.0000000655501,0.0000034823497,0.0000000000000,0.0000000000000,0.0000030316928
16/07/2043,0.0000064262550,0.0000213443490,0.0000947394500,0.0002259326000,0.0002768740500,0.0000000382515,0.0000028114866,0.0000000000000,0.0000000000000,0.0000010136653
17/07/2043,0.0000055267940,0.0000200831640,0.0001252987900,0.0002190229700,0.0002428567400,0.0000000165226,0.0000018505260,0.0000000000000,0.0000000000000,0.0000012061464
18/07/2043,0.0000065123113,0.0000212395600,0.0001045336540,0.0002154545800,0.0001878277700,0.0000003462972,0.0000018661572,0.0000000000000,0.0000000000000,0.0000020585444
19/07/2043,0.0000046005034,0.0000213122770,0.0000565277300,0.0002502318000,0.0001183549300,0.0000004448000,0.0000027450517,0.0000000000000,0.0000000000000,0.0000017029487
20/07/2043,0.0000039310085,0.0000252029570,0.0000710696600,0.0001731572100,0.0000892413100,0.0000004450198,0.0000017949133,0.0000000000000,0.0000000000000,0.0000056072500
21/07/2043,0.0000022714396,0.0000312566840,0.0000781904800,0.0001243578400,0.0001013647400,0.0000004319916,0.0000012681044,0.0000000000000,0.0000000000000,0.0000191469830
22/07/2043,0.0000032103560,0.0000228238750,0.0000567642060,0.0001291968700,0.0001246768100,0.0000003194384,0.0000006708207,0.0000000000000,0.0000000000000,0.0000036096540
23/07/2043,0.0000040121460,0.0000280609970,0.0000573712860,0.0001706723700,0.0001210851200,0.0000001441490,0.0000001681738,0.0000000000000,0.0000010570923,0.0000040842206
24/07/2043,0.0000029608536,0.0000199819660,0.0000418619170,0.0000728218150,0.0001705300000,0.0000004403321,0.0000001670225,0.0000000000000,0.0000032948988,0.0000000000000
25/07/2043,0.0000027608950,0.0000181063350,0.0000428259800,0.0000499850430,0.0001738240200,0.0000003210343,0.0000002407757,0.0000000000000,0.0000007062755,0.0000000000000
26/07/2043,0.0000013593008,0.0000200758280,0.0000328715540,0.0000451183300,0.0001130310900,0.0000002091232,0.0000003136848,0.0000000000000,0.0000005620186,0.0000000000000
27/07/2043,0.0000008505352,0.0000197975640,0.0000468156300,0.0000227653870,0.0001302042800,0.0000004162193,0.0000005247983,0.0000000000000,0.0000000904825,0.0000007600527
28/07/2043,0.0000019162110,0.0000244878560,0.0000553058130,0.0000485528200,0.0001189636700,0.0000001850135,0.0000003964574,0.0000000000000,0.0000001982287,0.0000000000000
29/07/2043,0.0000032439200,0.0000248732340,0.0000494411580,0.0000845709000,0.0001346226800,0.0000007155706,0.0000007918981,0.0000000000000,0.0000002957692,0.0000000000000
30/07/2043,0.0000041977330,0.0000202292760,0.0000443504180,0.0000820772700,0.0001020217750,0.0000003480532,0.0000008648595,0.0000000000000,0.0000001898472,0.0000001898472
31/07/2043,0.0000069404978,0.0000252771220,0.0000598572040,0.0001098239000,0.0001197388900,0.0000001591296,0.0000010771848,0.0000000000000,0.0000000979259,0.0000023747030
01/08/2043,0.0000083463320,0.0000302763800,0.0000508313170,0.0000978242750,0.0001042454500,0.0000002511074,0.0000012794521,0.0000000000000,0.0000000000000,0.0000562480600
02/08/2043,0.0000108133100,0.0000382342840,0.0000687145660,0.0000973056960,0.0000718584600,0.0000001268837,0.0000008740876,0.0000000000000,0.0000000563928,0.0000014662115
03/08/2043,0.0000065157283,0.0000363509060,0.0000606175000,0.0000445486370,0.0000983238100,0.0000003102728,0.0000006858662,0.0000000000000,0.0000013390720,0.0000065647187
04/08/2043,0.0000062827958,0.0000239795520,0.0000559821420,0.0000296737340,0.0000957006700,0.0000002303265,0.0000004478571,0.0000000000000,0.0000004350612,0.0000603967350
05/08/2043,0.0000068880980,0.0000235729240,0.0000838582500,0.0000173794230,0.0001482243500,0.0000000000000,0.0000002315327,0.0000000000000,0.0000000000000,0.0000008393061
06/08/2043,0.0000071714840,0.0000213451420,0.0000585328530,0.0000217684160,0.0000690421600,0.0000000725614,0.0000002902455,0.0000000000000,0.0000000000000,0.0000041359990
07/08/2043,0.0000111663980,0.0000233790520,0.0000393677330,0.0000234741660,0.0000659806700,0.0000000285342,0.0000005421505,0.0000000000000,0.0000001236484,0.0000000190228
08/08/2043,0.0000040069335,0.0000315864300,0.0000409270070,0.0000778872900,0.0000591927300,0.0000001206101,0.0000004824402,0.0000000000000,0.0000005762480,0.0000126506540
09/08/2043,0.0000018081502,0.0000313869930,0.0000314618120,0.0001004458600,0.0000526857550,0.0000001247000,0.0000004613900,0.0000000000000,0.0000000498800,0.0000004239800
10/08/2043,0.0000028518884,0.0000309599100,0.0000310082470,0.0000990185360,0.0000921909200,0.0000000120843,0.0000003262754,0.0000000000000,0.0000029485627,0.0000000725056
11/08/2043,0.0000061212440,0.0000284858720,0.0000319188200,0.0001236365000,0.0000873255400,0.0000001388324,0.0000000757267,0.0000000000000,0.0000021455908,0.0000000000000
12/08/2043,0.0000097631980,0.0000325964870,0.0000499970270,0.0000892860260,0.0000794440900,0.0000006692516,0.0000000787355,0.0000000000000,0.0000000000000,0.0000027557417
13/08/2043,0.0000061869696,0.0000252276840,0.0000315282920,0.0001846494700,0.0000451396260,0.0000003787941,0.0000000757588,0.0000000000000,0.0000000000000,0.0000115658450
14/08/2043,0.0000039562046,0.0000184842670,0.0000235174380,0.0002158109600,0.0001298734000,0.0000000879157,0.0000000439578,0.0000000000000,0.0000000000000,0.0000053628550
15/08/2043,0.0000072383928,0.0000203122980,0.0000248156610,0.0002382539400,0.0002780768800,0.0000000235778,0.0000001296780,0.0000000000000,0.0000000000000,0.0000000000000
16/08/2043,0.0000032901740,0.0000209234500,0.0000382996800,0.0001974104400,0.0001845067900,0.0000001028179,0.0000002399085,0.0000000000000,0.0000000000000,0.0000000000000
17/08/2043,0.0000037972395,0.0000207035430,0.0001038039400,0.0001326362500,0.0001602091700,0.0000002671425,0.0000001526529,0.0000000000000,0.0000000000000,0.0000000000000
18/08/2043,0.0000037560346,0.0000170212480,0.0001275952400,0.0001458624000,0.0001914661600,0.0000002381876,0.0000001832212,0.0000000000000,0.0000000000000,0.0000000000000
19/08/2043,0.0000044043190,0.0000246956460,0.0000712892940,0.0002037334600,0.0001520051700,0.0000001235906,0.0000000674131,0.0000000000000,0.0000000000000,0.0000000000000
20/08/2043,0.0000049335840,0.0000389236850,0.0000689124200,0.0001254478600,0.0001064162640,0.0000001003927,0.0000000430254,0.0000000000000,0.0000000000000,0.0000002581527
21/08/2043,0.0000064715077,0.0000447535060,0.0001047080700,0.0001042657700,0.0001509863400,0.0000001629516,0.0000001163940,0.0000000000000,0.0000000000000,0.0000079380725
22/08/2043,0.0000119621620,0.0000190571260,0.0000477638970,0.0001528686800,0.0001262322800,0.0000002300416,0.0000008838439,0.0000000000000,0.0000000000000,0.0000000000000
23/08/2043,0.0000040857510,0.0000163319600,0.0000382072900,0.0001460711000,0.0000673928000,0.0000005190008,0.0000004417028,0.0000000000000,0.0000000000000,0.0000000000000
24/08/2043,0.0000049260360,0.0000191488100,0.0000449616530,0.0001565122100,0.0000778910200,0.0000017791322,0.0000012340802,0.0000000000000,0.0000000000000,0.0000000000000
25/08/2043,0.0000040371947,0.0000206126680,0.0000364988660,0.0001577131600,0.0001899286700,0.0000001641136,0.0000016247247,0.0000000000000,0.0000000000000,0.0000000000000
26/08/2043,0.0000032166768,0.0000182965670,0.0000532676200,0.0002072557100,0.0001432795800,0.0000000824789,0.0000009622538,0.0000000000000,0.0000000000000,0.0000000000000
27/08/2043,0.0000043041764,0.0000155898560,0.0001146881840,0.0002652878800,0.0002276937300,0.0000002602958,0.0000003067772,0.0000000000000,0.0000000000000,0.0000005019990
28/08/2043,0.0000039415570,0.0000160736490,0.0000673358500,0.0003149403000,0.0001784789800,0.0000001756683,0.0000004062329,0.0000000000000,0.0000000000000,0.0000090030000
29/08/2043,0.0000033024590,0.0000163461340,0.0000404603160,0.0002752049200,0.0001315064100,0.0000003427080,0.0000007165713,0.0000000000000,0.0000000000000,0.0000301167640
30/08/2043,0.0000068039440,0.0000189818200,0.0000447584750,0.0002752728200,0.0001244110800,0.0000001730588,0.0000006922353,0.0000000000000,0.0000000000000,0.0000229530630
31/08/2043,0.0000087538010,0.0000175775220,0.0000474467230,0.0003026354200,0.0001432630800,0.0000000978860,0.0000004334950,0.0000000000000,0.0000000279674,0.0001158969750
01/09/2043,0.0000095905580,0.0000158330260,0.0000197912810,0.0003031430000,0.0001426693300,0.0000000625811,0.0000010169433,0.0000000000000,0.0000000000000,0.0000000938717
02/09/2043,0.0000060973325,0.0000122937190,0.0000216268200,0.0002342190100,0.0001018496700,0.0000000000000,0.0000007814271,0.0000000000000,0.0000000000000,0.0000000000000
03/09/2043,0.0000129638830,0.0000153625480,0.0000328325900,0.0001969401000,0.0000890001800,0.0000000000000,0.0000002495721,0.0000000000000,0.0000000277302,0.0000000000000
04/09/2043,0.0000062072890,0.0000155754860,0.0000257682660,0.0001444969800,0.0000791257600,0.0000000916205,0.0000006069859,0.0000000000000,0.0000000000000,0.0000260431280
05/09/2043,0.0000081819200,0.0000140622380,0.0000192408440,0.0001026318800,0.0000990251000,0.0000000421025,0.0000008841527,0.0000000280683,0.0000000000000,0.0000088976630
06/09/2043,0.0000066548782,0.0000138170240,0.0000230686350,0.0001237010100,0.0001299452600,0.0000000483113,0.0000004348015,0.0000008696030,0.0000000120778,0.0000010386924
07/09/2043,0.0000059428894,0.0000139941710,0.0000238989870,0.0001142934600,0.0001237233100,0.0000000926766,0.0000005676444,0.0000002085224,0.0000006023981,0.0003711235800
08/09/2043,0.0000074027066,0.0000158791850,0.0000341333000,0.0000970942000,0.0001061770450,0.0000002400195,0.0000017054017,0.0000075795630,0.0000013516888,0.0000380746700
09/09/2043,0.0000030366210,0.0000204554780,0.0000381857830,0.0000968937900,0.0000678957300,0.0000000333695,0.0000028586503,0.0000087650450,0.0000084535970,0.0000000000000
10/09/2043,0.0000038054504,0.0000335122400,0.0000561455640,0.0000594135700,0.0000399875700,0.0000001907060,0.0000029819475,0.0000019243964,0.0000107835550,0.0000023058083
11/09/2043,0.0000024003610,0.0000197636270,0.0000274762620,0.0000680954800,0.0000221148000,0.0000001967509,0.0000036497290,0.0000006296029,0.0000008066787,0.0000036792417
12/09/2043,0.0000047315050,0.0000155672350,0.0000353256470,0.0000488191980,0.0000548212000,0.0000000730171,0.0000055200890,0.0000009930319,0.0000054908824,0.0000000876205
13/09/2043,0.0000118553960,0.0000122156910,0.0000270049110,0.0001000417000,0.0000820613060,0.0000001887256,0.0000036029423,0.0000000343137,0.0000058161786,0.0000000343137
14/09/2043,0.0000099332000,0.0000105608910,0.0000190660940,0.0001357223400,0.0000845342000,0.0000002353839,0.0000029658370,0.0000000000000,0.0000033110668,0.0000029815292
15/09/2043,0.0000036805554,0.0000118753830,0.0000245743160,0.0001247220200,0.0001038689400,0.0000001931783,0.0000043210940,0.0000000000000,0.0000015047574,0.0002451737800
16/09/2043,0.0000032736634,0.0000117014230,0.0000355572850,0.0000818159460,0.0000901838650,0.0000002991598,0.0000038976254,0.0000000000000,0.0000003418970,0.0000255397030
17/09/2043,0.0000043161367,0.0000126844730,0.0000220775040,0.0000938837300,0.0000416088000,0.0000002794621,0.0000047508556,0.0000000000000,0.0000005433985,0.0001521826300
18/09/2043,0.0000057038990,0.0000144876580,0.0000245526370,0.0001087929400,0.0000903877100,0.0000001478333,0.0000021189430,0.0000000000000,0.0000009485966,0.0000210908770
19/09/2043,0.0000055457867,0.0000155586600,0.0000383890300,0.0000799126360,0.0001051034500,0.0000000253812,0.0000014847988,0.0000008883412,0.0000079696890,0.0001354847200
20/09/2043,0.0000046289197,0.0000183384000,0.0000670306900,0.0001257293300,0.0001202337300,0.0000000984877,0.0000025015863,0.0000091002590,0.0000245037260,0.0000245037280
21/09/2043,0.0000046643277,0.0000186784160,0.0000841689500,0.0001126825600,0.0001203860900,0.0000000844222,0.0000031869388,0.0000095819210,0.0000216965100,0.0000036723666
22/09/2043,0.0000055298480,0.0000159312280,0.0000811796600,0.0001106157600,0.0001158446700,0.0000004137981,0.0000047022513,0.0000436745100,0.0000652108300,0.0000203513450
23/09/2043,0.0000049873460,0.0000157420490,0.0000801048150,0.0000331859400,0.0001106434360,0.0000005436443,0.0000037582370,0.0000218875940,0.0000819248400,0.0000863212600
24/09/2043,0.0000050760827,0.0000150604440,0.0000450345030,0.0000213531100,0.0000505300960,0.0000000629266,0.0000028946256,0.0000646466400,0.0000403779300,0.0000011326796
25/09/2043,0.0000029538023,0.0000155155760,0.0000544668150,0.0000235979570,0.0000495329880,0.0000004544311,0.0000018014948,0.0000687813950,0.0000302521300,0.0000001947562
26/09/2043,0.0000038452717,0.0000149556530,0.0000777399400,0.0000582026840,0.0001031841800,0.0000013908430,0.0000011454000,0.0000867886000,0.0001434368000,0.0000061851600
27/09/2043,0.0000043859000,0.0000152216535,0.0000593870200,0.0000436171320,0.0000785430900,0.0000022413240,0.0000010803503,0.0000979732650,0.0002688137500,0.0000124159670
28/09/2043,0.0000063098650,0.0000124431180,0.0000787689500,0.0000547336640,0.0000848700900,0.0000006903923,0.0000005458917,0.0000336526140,0.0001980623300,0.0000458227840
29/09/2043,0.0000069624075,0.0000142117700,0.0000612571000,0.0000840623800,0.0000846967100,0.0000001963369,0.0000012384326,0.0000385726450,0.0001834239500,0.0001153856700
30/09/2043,0.0000030808083,0.0000092267070,0.0000687208900,0.0001169292500,0.0000857753600,0.0000001100289,0.0000011160071,0.0000267527340,0.0001226821900,0.0000146809950
01/10/2043,0.0000017604987,0.0000125356000,0.0001041133500,0.0000556784250,0.0001123219400,0.0000002333191,0.0000022165316,0.0000307769100,0.0002047799500,0.0000000424217
02/10/2043,0.0000019961099,0.0000151504755,0.0000865114100,0.0000444533730,0.0000764510200,0.0000002195721,0.0000011976660,0.0000255502100,0.0000209192330,0.0000000798444
03/10/2043,0.0000032167948,0.0000182373660,0.0000795026860,0.0000780006200,0.0000647479600,0.0000031370396,0.0000010102331,0.0000401168870,0.0000489431330,0.0004999590500
04/10/2043,0.0000025731788,0.0000166158320,0.0001035076900,0.0001315930000,0.0001020485100,0.0000029183616,0.0000020083348,0.0001612943900,0.0002479195200,0.0000052718788
05/10/2043,0.0000022818163,0.0000183289380,0.0000735141660,0.0002083769400,0.0001073817700,0.0000015873504,0.0000055805285,0.0000057293430,0.0000155758750,0.0000000000000
06/10/2043,0.0000030839963,0.0000173493770,0.0000739855240,0.0001797985000,0.0001408003700,0.0000134905840,0.0000060464554,0.0000000000000,0.0000004101867,0.0000000000000
07/10/2043,0.0000079862675,0.0000174274610,0.0000882126840,0.0001707638100,0.0002036419500,0.0000053768936,0.0000055508517,0.0000001581439,0.0000000316288,0.0000000000000
08/10/2043,0.0000062794450,0.0000186829670,0.0000806617400,0.0001193094600,0.0001469131200,0.0000042078755,0.0000041949284,0.0000050753450,0.0000006603128,0.0002686307700
09/10/2043,0.0000047954820,0.0000164922100,0.0000851507650,0.0001334417900,0.0001662138700,0.0000015041178,0.0000015925954,0.0000156428250,0.0000332144630,0.0000000000000
10/10/2043,0.0000094373940,0.0000228570390,0.0000435865730,0.0001226679300,0.0000931010700,0.0000005091465,0.0000011455795,0.0000085827550,0.0001212314100,0.0000000000000
11/10/2043,0.0000094879270,0.0000477424440,0.0000413666900,0.0002008446200,0.0000490377800,0.0000007233704,0.0000021028209,0.0000078393160,0.0000865352800,0.0000025233849
12/10/2043,0.0000089848520,0.0000401248980,0.0000396114770,0.0002049662300,0.0000378591500,0.0000001339357,0.0000023885195,0.0000093754980,0.0000310507530,0.0000013616794
